average_line_count,average_param_count,average_var_count,class_implements_last_name,class_last_name,class_last_name_is_different,class_name,implements,implements_name,method_count,project_name,total_line_count,total_param_count,total_var_count,pattern
1.3862943611198906,4.8,4.8,proxy,impl,True,SalesforceProxyImpl,True,Proxy,3.6375861597263857,platform,4.110873864173311,96,96,10
0.0,3.2222222222222223,3.2222222222222223,,proxy,True,AbstractPDPProxy,False,,2.302585092994046,platform,0.0,29,29,10
1.4853852637641214,4.291666666666667,4.291666666666667,information,observer,True,BAMMediationStatisticsObserver,True,Information,3.295836866004329,platform,4.418840607796598,103,103,8
1.4853852637641214,4.291666666666667,4.291666666666667,information,observer,True,BAMMediationStatisticsObserver,True,Information,3.295836866004329,platform,4.418840607796598,103,103,8
0.0,1.0,1.0,,observer,True,MessageStoreObserver,,,1.0986122886681098,platform,0.0,2,2,8
1.0986122886681098,15.0,15.0,,observer,True,HiveAxis2ConfigObserver,False,,0.6931471805599453,platform,1.0986122886681098,15,15,8
0.5596157879354227,1.75,1.75,,proxy,True,AbstractProxy,False,,1.6094379124341003,platform,1.3862943611198906,7,7,10
0.0,0.6666666666666666,0.6666666666666666,,observer,True,MediationStatisticsObserver,,,1.3862943611198906,platform,0.0,2,2,8
0.8754687373538999,2.4,2.4,observer,observer,True,JMXObserver,True,Observer,1.791759469228055,platform,2.0794415416798357,12,12,8
1.0986122886681098,4.0,4.0,,observer,True,DiscoveryAxis2ConfigurationContextObserver,False,,1.0986122886681098,platform,1.6094379124341003,8,8,8
0.2876820724517809,1.3333333333333333,1.3333333333333333,observer,observer,True,ActivityMediationStatisticsObserver,True,Observer,1.9459101490553132,platform,1.0986122886681098,8,8,8
0.2876820724517809,1.3333333333333333,1.3333333333333333,observer,observer,True,ActivityMediationStatisticsObserver,True,Observer,1.9459101490553132,platform,1.0986122886681098,8,8,8
1.0986122886681098,4.0,4.0,,observer,True,DSAxis2ConfigurationContextObserver,False,,0.6931471805599453,platform,1.0986122886681098,4,4,8
1.0296194171811581,2.3,2.3,,observer,True,ServiceStatisticsAxis2ConfigurationContextObserver,False,,2.3978952727983707,platform,2.9444389791664403,23,23,8
1.0986122886681098,3.0,3.0,,observer,True,CassandraAxis2ConfigurationContextObserver,False,,0.6931471805599453,platform,1.0986122886681098,3,3,8
1.5686159179138452,2.4,2.4,observer,observer,True,PersistingStatisticsObserver,True,Observer,1.791759469228055,platform,2.995732273553991,12,12,8
0.0,1.0,1.0,,observer,True,SynapseObserver,,,2.833213344056216,platform,0.0,16,16,8
0.965080896043587,1.75,1.75,,proxy,True,PaypalNVPProxy,False,,2.8903717578961645,platform,2.6390573296152584,14,14,10
0.4054651081081644,1.4,1.4,observer,observer,True,STSObserver,True,Observer,2.4849066497880004,platform,1.791759469228055,14,14,8
1.5040773967762742,3.5,3.5,,observer,True,MediationStatsAxis2ConfigurationContextObserver,False,,1.0986122886681098,platform,2.0794415416798357,7,7,8
0.9808292530117262,3.333333333333333,3.333333333333333,,impl,True,ConfigurationContextObserverImpl,False,,1.3862943611198906,platform,1.791759469228055,10,10,8
0.33647223662121295,1.8,1.8,listener,observer,True,ConcurrentModificationObserver,True,Listener,1.791759469228055,ju4pa,1.0986122886681098,9,9,8
0.6931471805599453,0.0,0.0,,prototype,True,PlacePrototype,False,,1.9459101490553132,social_1,1.9459101490553132,0,0,9
0.0,1.0,1.0,,observer,True,IObserver,,,0.6931471805599453,BMach,0.0,1,1,8
0.0,1.0,1.0,,subject,True,ISubject,,,1.3862943611198906,BMach,0.0,3,3,8
0.6931471805599453,0.0,0.0,factory,factory,True,SingletonRepositoryFactory,True,Factory,0.6931471805599453,jackrabbit,0.6931471805599453,0,0,11
0.6931471805599453,0.0,0.0,factory,factory,True,SingletonRepositoryFactory,True,Factory,0.6931471805599453,jackrabbit,0.6931471805599453,0,0,11
0.4054651081081644,1.25,1.25,listener,observer,True,AccessControlObserver,True,Listener,1.6094379124341003,jackrabbit,1.0986122886681098,5,5,8
0.4054651081081644,1.25,1.25,listener,observer,True,AccessControlObserver,True,Listener,1.6094379124341003,jackrabbit,1.0986122886681098,5,5,8
0.7884573603642702,0.7,0.7,,adapter,True,ContentsAdapter,False,,3.044522437723423,cw-omnibus,3.2188758248682006,14,14,1
1.6094379124341003,6.0,6.0,,singletons,True,AdminUserEmailEventHandlerSingletons,False,,1.6094379124341003,AllBinary-Platform,1.6094379124341003,6,6,11
0.6931471805599453,0.0,0.0,,singleton,True,ImageComparisonResultCacheSingleton,False,,1.0986122886681098,AllBinary-Platform,0.6931471805599453,0,0,11
0.6931471805599453,0.0,0.0,,singleton,True,ConsolidatedMotionRectanglesResultsCacheSingleton,False,,1.0986122886681098,AllBinary-Platform,0.6931471805599453,0,0,11
0.6931471805599453,0.8571428571428571,0.8571428571428571,,singleton,True,CurrentlyPressedTouchButtonSingleton,False,,2.772588722239781,AllBinary-Platform,2.0794415416798357,6,6,11
2.6390573296152584,8.0,8.0,,factory,True,MakeCountedPartsSingletonArrayFactory,False,,1.0986122886681098,AllBinary-Platform,2.6390573296152584,8,8,11
0.6931471805599453,0.0,0.0,,factory,True,NullHighScoresSingletonFactory,False,,1.0986122886681098,AllBinary-Platform,0.6931471805599453,0,0,11
1.2286654169163074,1.5833333333333333,1.5833333333333333,,singleton,True,DisplayInfoSingleton,False,,2.70805020110221,AllBinary-Platform,3.4011973816621555,19,19,11
1.2321436812926323,2.142857142857143,2.142857142857143,interface,singleton,True,TestingInputSingleton,True,Interface,2.302585092994046,AllBinary-Platform,2.8903717578961645,15,15,11
0.6931471805599453,0.0,0.0,,factory,True,InputAutomationModuleConfigurationsSingletonFactory,False,,1.6094379124341003,AllBinary-Platform,0.6931471805599453,0,0,11
1.0986122886681098,2.4,2.4,,factory,True,SmallIntegerSingletonFactory,False,,2.1972245773362196,AllBinary-Platform,2.3978952727983707,12,12,11
0.6931471805599453,1.0,1.0,,singleton,True,LicenseInterfaceSingleton,False,,1.6094379124341003,AllBinary-Platform,1.0986122886681098,2,2,11
0.6931471805599453,0.0,0.0,,singleton,True,NoGameNotificationHudSingleton,False,,2.1972245773362196,AllBinary-Platform,1.0986122886681098,0,0,11
0.6931471805599453,0.0,0.0,,singleton,True,AllMotionRectanglesResultsCacheSingleton,False,,1.0986122886681098,AllBinary-Platform,0.6931471805599453,0,0,11
0.6931471805599453,0.0,0.0,,singleton,True,GameConfigurationPersistanceSingleton,False,,1.6094379124341003,AllBinary-Platform,0.6931471805599453,0,0,11
1.6094379124341003,7.0,7.0,,singletons,True,UserEmailEventHandlerSingletons,False,,1.6094379124341003,AllBinary-Platform,1.6094379124341003,7,7,11
0.6931471805599453,0.6,0.6,,singleton,True,GameConfigurationSingleton,False,,2.3978952727983707,AllBinary-Platform,1.791759469228055,3,3,11
1.6094379124341003,7.0,7.0,,singletons,True,StoreAdminUserEmailEventHandlerSingletons,False,,1.6094379124341003,AllBinary-Platform,1.6094379124341003,7,7,11
0.6931471805599453,0.0,0.0,,singleton,True,PrimitiveLongSingleton,False,,1.3862943611198906,AllBinary-Platform,0.6931471805599453,0,0,11
0.6931471805599453,0.3333333333333333,0.3333333333333333,,factory,True,KeySingletonFactory,False,,1.3862943611198906,AllBinary-Platform,1.3862943611198906,1,1,11
0.6931471805599453,0.0,0.0,,singleton,True,ConstrainedMotionRectanglesResultsCacheSingleton,False,,1.0986122886681098,AllBinary-Platform,0.6931471805599453,0,0,11
0.7537718023763802,1.75,1.75,,singleton,True,UploadMediaSingleton,False,,2.3978952727983707,AllBinary-Platform,2.302585092994046,14,14,11
0.6931471805599453,0.0,0.0,,singleton,True,BufferedImagePoolSingleton,False,,1.0986122886681098,AllBinary-Platform,0.6931471805599453,0,0,11
1.0986122886681098,3.0,3.0,,singleton,True,HighScoreNamePersistanceSingleton,False,,3.295836866004329,AllBinary-Platform,3.367295829986474,42,42,11
0.6931471805599453,0.0,0.0,,factory,True,ProcessPaintableSingletonFactory,False,,1.0986122886681098,AllBinary-Platform,0.6931471805599453,0,0,11
0.6931471805599453,0.0,0.0,,factory,True,RemoteErrorHighScoresSingletonFactory,False,,1.0986122886681098,AllBinary-Platform,0.6931471805599453,0,0,11
0.6931471805599453,0.0,0.0,,singleton,True,GamePersistanceSingleton,False,,1.3862943611198906,AllBinary-Platform,0.6931471805599453,0,0,11
1.1786549963416462,2.25,2.25,comparable,impl,True,ObserverImpl,True,Comparable,2.302585092994046,arquillian_deprecated,2.9444389791664403,18,18,8
1.0986122886681098,1.818181818181818,1.818181818181818,facade,facade,True,RealSystemFacade,True,Facade,2.4849066497880004,DownloadProvider,3.1354942159291497,20,20,4
1.6094379124341003,6.0,6.0,,adapter,True,DateSortedDownloadAdapter,False,,0.6931471805599453,DownloadProvider,1.6094379124341003,6,6,1
1.0147308046874077,1.862068965517241,1.862068965517241,adapter,adapter,True,DateSortedExpandableListAdapter,True,Adapter,3.4011973816621555,DownloadProvider,3.9512437185814275,54,54,1
1.7452394535931623,3.272727272727273,3.272727272727273,,adapter,True,DownloadAdapter,False,,2.4849066497880004,DownloadProvider,3.970291913552122,36,36,1
0.0,0.6363636363636364,0.6363636363636364,,facade,True,SystemFacade,,,2.4849066497880004,DownloadProvider,0.0,7,7,4
0.0,1.0,1.0,,manager,True,PrototypeManager,,,1.0986122886681098,IDV,0.0,2,2,9
1.3862943611198906,2.6666666666666665,2.6666666666666665,,mementos,False,Mementos,False,,1.791759469228055,eclipse.jdt.ui,2.302585092994046,8,8,6
1.4816045409242156,4.8,4.8,,facade,True,FileEditorServiceFacade,False,,1.791759469228055,de-webapp,2.8903717578961645,24,24,4
1.5288574257747611,4.451612903225806,4.451612903225806,,facade,True,DiskResourceServiceFacade,False,,3.4657359027997265,de-webapp,4.727387818712341,138,138,4
1.3862943611198906,4.6,4.6,,facade,True,UserSessionServiceFacade,False,,2.3978952727983707,de-webapp,3.4339872044851463,46,46,4
1.6094379124341003,5.6,5.6,,facade,True,MessageServiceFacade,False,,1.791759469228055,de-webapp,3.044522437723423,28,28,4
1.3862943611198906,4.0,4.0,,builder,True,AnalysisContextBuilder,False,,0.6931471805599453,de-webapp,1.3862943611198906,4,4,2
1.5040773967762742,5.95,5.95,facade,facade,True,TemplateServiceFacade,True,Facade,3.044522437723423,de-webapp,4.2626798770413155,119,119,4
0.9162907318741551,1.5,1.5,,builder,True,AbstractContextBuilder,False,,1.0986122886681098,de-webapp,1.3862943611198906,3,3,2
1.3862943611198906,5.5,5.5,,facade,True,AnalysisServiceFacade,False,,1.9459101490553132,de-webapp,2.9444389791664403,33,33,4
0.7731898882334818,1.1666666666666667,1.1666666666666667,,adapter,True,PrototypeBrickAdapter,False,,1.9459101490553132,Catroid,2.0794415416798357,7,7,1
0.7731898882334818,1.1666666666666667,1.1666666666666667,,adapter,True,PrototypeBrickAdapter,False,,1.9459101490553132,Catroid,2.0794415416798357,7,7,9
0.0,0.0,0.0,,builder,True,SequenceBuilder,,,0.6931471805599453,biojava-legacy,0.0,0,0,2
0.0,0.0,0.0,,factory,True,SequenceBuilderFactory,,,1.0986122886681098,biojava-legacy,0.0,0,0,5
1.3862943611198906,15.0,15.0,builder,builder,True,BioSQLRichObjectBuilder,True,Builder,0.6931471805599453,biojava-legacy,1.3862943611198906,15,15,2
0.0,1.0,1.0,,factory,True,URLFactory,,,0.6931471805599453,biojava-legacy,0.0,1,1,5
0.9162907318741551,1.75,1.75,,builder,True,SimpleAssemblyBuilder,False,,1.791759469228055,biojava-legacy,1.9459101490553132,7,7,2
0.0,0.0,0.0,,builder,True,SearchBuilder,,,1.6094379124341003,biojava-legacy,0.0,0,0,2
0.6931471805599453,0.0,0.0,,memento,True,ExceptionMemento,False,,0.6931471805599453,biojava-legacy,0.6931471805599453,0,0,6
0.6931471805599453,2.0,2.0,factory,factory,True,SingletonRandomFactory,True,Factory,1.0986122886681098,sshj,1.0986122886681098,4,4,11
0.6931471805599453,2.0,2.0,factory,factory,True,SingletonRandomFactory,True,Factory,1.0986122886681098,sshj,1.0986122886681098,4,4,11
0.6931471805599453,0.0,0.0,,factory,True,StudentFactory,False,,1.0986122886681098,A7B36ASS,1.0986122886681098,0,0,0
0.6931471805599453,0.0,0.0,,factory,True,TeacherFactory,False,,1.0986122886681098,A7B36ASS,1.0986122886681098,0,0,0
0.0,0.0,0.0,,factory,True,AbstractFactory,False,,1.0986122886681098,A7B36ASS,0.0,0,0,0
0.0,1.1428571428571428,1.1428571428571428,,factory,True,IIDFactory,,,2.70805020110221,ecf,0.0,16,16,5
1.3862943611198906,3.0,3.0,,factory,True,ServiceResourceFactory,False,,0.6931471805599453,ecf,1.3862943611198906,3,3,5
1.16857087727502,1.3478260869565215,1.3478260869565215,factory,factory,True,IDFactory,True,Factory,3.2188758248682006,ecf,3.9512437185814275,31,31,5
0.0,1.0,1.0,,proxy,True,SmartProxy,,,1.0986122886681098,ecf,0.0,2,2,10
0.965080896043587,0.25,0.25,serializable,proxy,False,Proxy,True,Serializable,2.302585092994046,ecf,2.6390573296152584,2,2,10
1.3862943611198906,2.0,2.0,,manager,True,SingletonConnectionManager,False,,1.6094379124341003,iBatisWorkShop,1.9459101490553132,4,4,11
1.0986122886681098,2.0,2.0,,manager,True,NoXmlSingletonConnectionManager,False,,1.6094379124341003,iBatisWorkShop,1.6094379124341003,4,4,11
1.8971199848858813,5.666666666666667,5.666666666666667,processor,builder,True,DiffBuilder,True,Processor,1.3862943611198906,emf.compare,2.8903717578961645,17,17,2
1.791759469228055,3.0,3.0,factory,factory,True,DefaultComparisonFactory,True,Factory,0.6931471805599453,emf.compare,1.791759469228055,3,3,5
1.6236225474260568,5.428571428571429,5.428571428571429,,facade,True,FluxFacade,False,,2.70805020110221,betterFORM,4.060443010546419,76,76,4
0.6931471805599453,0.0,0.0,,singleton,True,CacheActionQueueSingleton,False,,1.3862943611198906,hypergraphdb,0.6931471805599453,0,0,11
0.0,1.0,1.0,listener,adapter,True,AnimatorListenerAdapter,True,Listener,1.6094379124341003,platform_frameworks_base,0.0,4,4,1
0.0,1.0,1.0,,observer,True,SyncStatusObserver,,,0.6931471805599453,platform_frameworks_base,0.0,1,1,8
0.0,0.0,0.0,,singleton,False,Singleton,False,,1.0986122886681098,platform_frameworks_base,0.0,0,0,11
0.0,0.0,0.0,,singleton,False,Singleton,False,,1.0986122886681098,platform_frameworks_base,0.0,0,0,11
0.8007778447523107,1.2727272727272727,1.2727272727272727,memento,memento,True,ConfigurationElementMemento,True,Memento,3.367295829986474,eclipse.platform.ui,3.332204510175204,28,28,6
1.486835590341768,3.5,3.5,memento,memento,True,XMLMemento,True,Memento,3.58351893845611,eclipse.platform.ui,4.499809670330265,91,91,6
0.0,1.0,1.0,,memento,True,IMemento,,,3.2188758248682006,eclipse.platform.ui,0.0,19,19,6
0.0,1.0,1.0,,aware,True,IMementoAware,,,1.0986122886681098,eclipse.platform.ui,0.0,2,2,6
1.6094379124341003,2.2,2.2,,prototype,False,Prototype,False,,2.772588722239781,JagTrack,4.110873864173311,33,33,9
1.6739764335716716,2.6666666666666665,2.6666666666666665,factory,factory,True,DefaultJavaToolchainFactory,True,Factory,1.791759469228055,maven-3,2.6390573296152584,8,8,5
1.6739764335716716,2.6666666666666665,2.6666666666666665,factory,factory,True,DefaultJavaToolchainFactory,True,Factory,1.791759469228055,maven-3,2.6390573296152584,8,8,5
0.0,3.0,3.0,,factory,True,ArtifactRepositoryFactory,,,3.295836866004329,maven-3,0.0,42,42,5
0.0,1.0,1.0,,builder,True,MavenSettingsBuilder,,,1.791759469228055,maven-3,0.0,5,5,2
1.9459101490553132,7.5625,7.5625,builder,builder,True,DefaultProjectBuilder,True,Builder,3.4657359027997265,maven-3,4.574710978503383,121,121,2
1.6951326335389834,4.631578947368421,4.631578947368421,builder,builder,True,DefaultModelBuilder,True,Builder,4.442651256490317,maven-3,5.135798437050262,176,176,2
0.9295359586241758,5.533333333333333,5.533333333333333,factory,factory,True,DefaultArtifactFactory,True,Factory,2.772588722239781,maven-3,3.1780538303479458,83,83,5
1.3862943611198906,4.0,4.0,builder,builder,True,DefaultToolchainsBuilder,True,Builder,1.0986122886681098,maven-3,1.3862943611198906,4,4,2
1.203972804325936,6.083333333333333,6.083333333333333,,builder,True,LifecycleWeaveBuilder,False,,2.5649493574615367,maven-3,3.367295829986474,73,73,2
0.0,0.5,0.5,,factory,True,ToolchainFactory,,,1.6094379124341003,maven-3,0.0,1,1,5
0.0,4.833333333333333,4.833333333333333,,factory,True,ArtifactFactory,,,2.5649493574615367,maven-3,0.0,58,58,5
1.791759469228055,3.75,3.75,builder,builder,True,DefaultSettingsBuilder,True,Builder,2.8903717578961645,maven-3,3.713572066704308,30,30,2
0.7884573603642702,0.0,0.0,,decorator,True,DatumDecorator,False,,3.4339872044851463,Get-Another-Label,3.6109179126442243,0,0,3
1.55814461804655,4.25,4.25,,decorator,True,DawidSkeneDecorator,False,,2.0794415416798357,Get-Another-Label,2.772588722239781,17,17,3
1.3862943611198906,2.0,2.0,,decorator,False,Decorator,False,,1.0986122886681098,Get-Another-Label,1.9459101490553132,4,4,3
0.7827593392496325,0.3125,0.3125,,decorator,True,WorkerDecorator,False,,2.833213344056216,Get-Another-Label,2.995732273553991,5,5,3
0.6931471805599453,2.0,2.0,,layout,True,DecoratorLayout,False,,1.3862943611198906,mongkie,1.3862943611198906,6,6,3
0.0,0.0,0.0,,item,True,DecoratorItem,,,1.0986122886681098,mongkie,0.0,0,0,3
0.0,0.2,0.2,,builder,True,EnrichmentBuilder,,,1.9459101490553132,mongkie,0.0,1,1,2
1.5314763709643886,4.0,4.0,,decorator,True,SimpleDefaultDecorator,False,,2.302585092994046,mongkie,3.4011973816621555,32,32,3
1.252762968495368,3.5,3.5,item,item,True,TableDecoratorItem,True,Item,1.3862943611198906,mongkie,1.791759469228055,7,7,3
0.6931471805599453,1.2857142857142858,1.2857142857142858,,renderer,True,DecoratorLabelRenderer,False,,2.302585092994046,mongkie,2.0794415416798357,9,9,3
0.5877866649021191,1.0,1.0,serializable,transaction,True,MementoTransaction,True,Serializable,1.791759469228055,prevayler,1.6094379124341003,5,5,6
0.6931471805599453,0.75,0.75,,memento,False,Memento,False,,1.6094379124341003,prevayler,1.6094379124341003,3,3,6
0.6931471805599453,0.75,0.75,,memento,False,Memento,False,,1.6094379124341003,prevayler,1.6094379124341003,3,3,6
0.9162907318741551,2.5,2.5,collector,command,True,MementoManagerCommand,True,Collector,1.0986122886681098,prevayler,1.3862943611198906,5,5,6
0.9382696385929303,1.2222222222222223,1.2222222222222223,aware,factory,True,SpringPrototypeAggregateFactory,True,Aware,2.302585092994046,AxonFramework,2.70805020110221,11,11,9
0.9382696385929303,1.2222222222222223,1.2222222222222223,aware,factory,True,SpringPrototypeAggregateFactory,True,Aware,2.302585092994046,AxonFramework,2.70805020110221,11,11,9
1.236762627148927,2.0,2.0,,decorator,True,EventSinkDecorator,False,,2.5649493574615367,flume_1,3.1354942159291497,18,18,3
1.5040773967762742,2.0,2.0,,decorator,True,DigestDecorator,False,,1.6094379124341003,flume_1,2.0794415416798357,4,4,3
1.8325814637483102,3.5,3.5,,decorator,True,GunzipDecorator,False,,2.0794415416798357,flume_1,3.091042453358316,14,14,3
1.4403615823901663,2.4444444444444446,2.4444444444444446,,decorator,True,BatchingDecorator,False,,2.5649493574615367,flume_1,3.4011973816621555,22,22,3
1.6094379124341003,1.75,1.75,reportable,decorator,True,InsistentOpenDecorator,True,Reportable,2.5649493574615367,flume_1,3.4965075614664802,14,14,3
0.6931471805599453,1.5,1.5,,decorator,True,DelayDecorator,False,,1.6094379124341003,flume_1,1.0986122886681098,3,3,3
0.9808292530117262,2.0,2.0,,decorator,True,ReorderDecorator,False,,1.791759469228055,flume_1,1.791759469228055,6,6,3
1.0986122886681098,1.5,1.5,,decorator,True,ValueDecorator,False,,1.6094379124341003,flume_1,1.6094379124341003,3,3,3
1.2809338454620642,2.0,2.0,,decorator,True,LazyOpenDecorator,False,,2.1972245773362196,flume_1,2.6390573296152584,10,10,3
1.6094379124341003,4.333333333333333,4.333333333333333,,decorator,True,BenchmarkReportDecorator,False,,2.302585092994046,flume_1,3.2188758248682006,26,26,3
0.8472978603872036,0.7777777777777778,0.7777777777777778,,decorator,True,ExceptionTwiddleDecorator,False,,2.302585092994046,flume_1,2.5649493574615367,7,7,3
1.203972804325936,1.6666666666666667,1.6666666666666667,,decorator,True,HelloWorldDecorator,False,,1.791759469228055,flume_1,2.0794415416798357,5,5,3
1.0986122886681098,1.2,1.2,,decorator,True,BenchmarkInjectDecorator,False,,2.0794415416798357,flume_1,2.3978952727983707,6,6,3
0.9162907318741551,1.25,1.25,,decorator,True,ChokeDecorator,False,,1.9459101490553132,flume_1,1.9459101490553132,5,5,3
0.9162907318741551,1.0,1.0,,decorator,True,MultiplierDecorator,False,,1.6094379124341003,flume_1,1.3862943611198906,2,2,3
0.8472978603872036,1.6666666666666667,1.6666666666666667,,decorator,True,LatchedDecorator,False,,1.791759469228055,flume_1,1.6094379124341003,5,5,3
1.5686159179138452,1.6,1.6,reportable,decorator,True,InsistentAppendDecorator,True,Reportable,2.1972245773362196,flume_1,2.995732273553991,8,8,3
1.6094379124341003,3.333333333333333,3.333333333333333,,decorator,True,UnbatchingDecorator,False,,1.9459101490553132,flume_1,2.5649493574615367,10,10,3
0.9162907318741551,1.5,1.5,,decorator,True,SelectDecorator,False,,1.6094379124341003,flume_1,1.3862943611198906,3,3,3
0.9162907318741551,1.5,1.5,,decorator,True,MaskDecorator,False,,1.6094379124341003,flume_1,1.3862943611198906,3,3,3
1.3862943611198906,2.5,2.5,,decorator,True,FormatterDecorator,False,,1.6094379124341003,flume_1,1.9459101490553132,5,5,3
0.9162907318741551,1.25,1.25,,decorator,True,InMemoryDecorator,False,,1.9459101490553132,flume_1,1.9459101490553132,5,5,3
1.4816045409242156,3.6,3.6,,decorator,True,BloomCheckDecorator,False,,2.1972245773362196,flume_1,2.8903717578961645,18,18,3
1.992430164690206,4.0,4.0,,decorator,True,GzipDecorator,False,,1.9459101490553132,flume_1,2.995732273553991,12,12,3
0.0,2.0,2.0,,observer,True,MessageObserver,,,1.0986122886681098,smsc-server,0.0,4,4,8
0.0,0.0,0.0,,factory,True,MessageManagerFactory,,,1.0986122886681098,smsc-server,0.0,0,0,5
0.0,0.0,0.0,,factory,True,UserManagerFactory,,,1.0986122886681098,smsc-server,0.0,0,0,5
0.8472978603872036,0.8888888888888888,0.8888888888888888,factory,factory,True,PropertiesUserManagerFactory,True,Factory,2.4849066497880004,smsc-server,2.5649493574615367,8,8,5
0.9808292530117262,1.6666666666666667,1.6666666666666667,factory,factory,True,DbUserManagerFactory,True,Factory,2.6390573296152584,smsc-server,3.044522437723423,20,20,5
0.0,0.1428571428571428,0.1428571428571428,,observer,True,StatisticsObserver,,,2.0794415416798357,smsc-server,0.0,1,1,8
0.4054651081081644,3.5,3.5,factory,factory,True,FatNodeBuilderFactory,True,Factory,1.9459101490553132,fafdtibb,0.6931471805599453,7,7,2
0.4054651081081644,3.5,3.5,factory,factory,True,FuriousNodeBuilderFactory,True,Factory,1.9459101490553132,fafdtibb,0.6931471805599453,7,7,2
0.4054651081081644,3.5,3.5,factory,factory,True,FastNodeBuilderFactory,True,Factory,1.9459101490553132,fafdtibb,0.6931471805599453,7,7,2
1.2992829841302609,13.666666666666666,13.666666666666666,factory,factory,True,LimitModeTreeBuilderFactory,True,Factory,1.3862943611198906,fafdtibb,2.1972245773362196,41,41,2
1.2992829841302609,13.666666666666666,13.666666666666666,factory,factory,True,LimitModeTreeBuilderFactory,True,Factory,1.3862943611198906,fafdtibb,2.1972245773362196,41,41,5
1.9095425048844386,8.0,8.0,mapper,builder,True,MapperTreeBuilder,True,Mapper,1.6094379124341003,fafdtibb,3.1780538303479458,32,32,2
1.791759469228055,3.0,3.0,factory,factory,True,CoreMatcherFactory,True,Factory,1.0986122886681098,teiid-designer,2.3978952727983707,6,6,5
0.8472978603872036,1.7777777777777777,1.7777777777777777,constants,decorator,True,MappingLabelDecorator,True,Constants,2.302585092994046,teiid-designer,2.5649493574615367,16,16,3
2.0402208285265546,3.769230769230769,3.769230769230769,constants,adapter,True,CustomDiagramActionAdapter,True,Constants,2.833213344056216,teiid-designer,4.477336814478207,49,49,1
1.513294051881198,5.25,5.25,,builder,True,VdbModelBuilder,False,,3.258096538021482,teiid-designer,4.454347296253507,126,126,2
2.595807345821442,7.037037037037037,7.037037037037037,,adapter,True,SearchRuntimeAdapter,False,,3.828641396489095,teiid-designer,5.817111159963204,190,190,1
1.3862943611198906,8.0,8.0,,factory,True,CompatibilitySingletonFactory,False,,0.6931471805599453,hbase,1.3862943611198906,8,8,11
0.0,0.0,0.0,,factory,True,ThriftServerMetricsSourceFactory,,,2.1972245773362196,hbase,0.0,0,0,5
0.6931471805599453,0.0,0.0,factory,impl,True,ThriftServerMetricsSourceFactoryImpl,True,Factory,2.833213344056216,hbase,1.6094379124341003,0,0,5
0.6931471805599453,0.0,0.0,,memento,True,AppointmentMemento,False,,1.6094379124341003,HMS,1.3862943611198906,0,0,6
0.0,1.0,1.0,,visitor,True,AstAndTokenVisitor,,,0.6931471805599453,sslr,0.0,1,1,12
0.9007865453381899,1.5384615384615383,1.5384615384615383,,visitor,True,RuleMatchersVisitor,False,,2.6390573296152584,sslr,2.995732273553991,20,20,12
0.9162907318741551,1.5,1.5,,visitor,True,EmptyRepetitionVisitor,False,,1.0986122886681098,sslr,1.3862943611198906,3,3,12
1.0986122886681098,2.0,2.0,,visitor,True,FirstVisitor,False,,0.6931471805599453,sslr,1.0986122886681098,2,2,12
0.0,0.625,0.625,,visitor,True,ExecutionFlowVisitor,False,,2.1972245773362196,sslr,0.0,5,5,12
0.6931471805599453,1.0,1.0,,visitor,True,EmptyAlternativeVisitor,False,,1.0986122886681098,sslr,1.0986122886681098,2,2,12
0.4054651081081644,1.0,1.0,,visitor,True,SymbolTableBuilderVisitor,False,,1.0986122886681098,sslr,0.6931471805599453,2,2,12
1.0986122886681098,2.0,2.0,,visitor,True,EmptyVisitor,False,,0.6931471805599453,sslr,1.0986122886681098,2,2,12
0.4855078157817008,2.0,2.0,,visitor,True,MatcherVisitor,False,,2.1972245773362196,sslr,1.791759469228055,16,16,12
0.0,0.3333333333333333,0.3333333333333333,,singleton,True,SoloSingleton,False,,1.3862943611198906,robo-remote,0.0,1,1,11
0.5108256237659907,0.0,0.0,,singleton,True,EmSingleton,False,,1.6094379124341003,robo-remote,1.0986122886681098,0,0,11
1.2321436812926323,2.7142857142857144,2.7142857142857144,,singleton,True,CogrooSingleton,False,,2.1972245773362196,cogroo4,2.8903717578961645,19,19,11
0.6931471805599453,0.0,0.0,,facade,True,AufgabeFacade,False,,1.0986122886681098,swp1-teamhub,0.6931471805599453,0,0,4
0.6931471805599453,0.0,0.0,,facade,True,KommentarFacade,False,,1.0986122886681098,swp1-teamhub,0.6931471805599453,0,0,4
0.6931471805599453,0.0,0.0,,facade,True,TeamleiterFacade,False,,1.0986122886681098,swp1-teamhub,0.6931471805599453,0,0,4
0.6931471805599453,0.0,0.0,,facade,True,BenutzerFacade,False,,1.0986122886681098,swp1-teamhub,0.6931471805599453,0,0,4
0.6931471805599453,0.0,0.0,,facade,True,ProjektFacade,False,,1.0986122886681098,swp1-teamhub,0.6931471805599453,0,0,4
1.1786549963416462,1.75,1.75,,facade,True,AbstractFacade,False,,2.302585092994046,swp1-teamhub,2.9444389791664403,14,14,4
1.0986122886681098,12.0,12.0,factory,factory,True,ResourceFactory,True,Factory,0.6931471805599453,tomcat70,1.0986122886681098,12,12,5
1.0986122886681098,14.0,14.0,factory,factory,True,EjbFactory,True,Factory,0.6931471805599453,tomcat70,1.0986122886681098,14,14,5
