average_line_count,average_param_count,average_var_count,class_implements_last_name,class_last_name,class_last_name_is_different,class_name,implements,implements_name,method_count,project_name,total_line_count,total_param_count,total_var_count,pattern
0.0,0.4924764850977941,0.4924764850977941,,facade,True,SystemFacade,,,11,DownloadProvider,0,7,7,4
0.0,0.6931471805599453,0.6931471805599453,,manager,True,PrototypeManager,,,2,IDV,0,2,2,9
1.3862943611198906,1.2992829841302609,1.2992829841302609,,mementos,False,Mementos,False,,5,eclipse.jdt.ui,9,8,8,6
1.4816045409242156,1.7578579175523736,1.7578579175523736,,facade,True,FileEditorServiceFacade,False,,5,de-webapp,17,24,24,4
1.5288574257747611,1.6959115104379272,1.6959115104379272,,facade,True,DiskResourceServiceFacade,False,,31,de-webapp,112,138,138,4
1.3862943611198906,1.7227665977411035,1.7227665977411035,,facade,True,UserSessionServiceFacade,False,,10,de-webapp,30,46,46,4
1.6094379124341003,1.8870696490323797,1.8870696490323797,,facade,True,MessageServiceFacade,False,,5,de-webapp,20,28,28,4
1.3862943611198906,1.6094379124341003,1.6094379124341003,,builder,True,AnalysisContextBuilder,False,,1,de-webapp,3,4,4,2
1.5040773967762742,1.9387416595767009,1.9387416595767009,facade,facade,True,TemplateServiceFacade,True,Facade,20,de-webapp,70,119,119,4
0.9162907318741551,0.9162907318741551,0.9162907318741551,,builder,True,AbstractContextBuilder,False,,2,de-webapp,3,3,3,2
1.3862943611198906,1.8718021769015913,1.8718021769015913,,facade,True,AnalysisServiceFacade,False,,6,de-webapp,18,33,33,4
0.7731898882334818,0.7731898882334818,0.7731898882334818,,adapter,True,PrototypeBrickAdapter,False,,6,Catroid,7,7,7,1
0.7731898882334818,0.7731898882334818,0.7731898882334818,,adapter,True,PrototypeBrickAdapter,False,,6,Catroid,7,7,7,9
0.0,0.0,0.0,,builder,True,SequenceBuilder,,,1,biojava-legacy,0,0,0,2
0.0,0.0,0.0,,factory,True,SequenceBuilderFactory,,,2,biojava-legacy,0,0,0,5
1.3862943611198906,2.772588722239781,2.772588722239781,builder,builder,True,BioSQLRichObjectBuilder,True,Builder,1,biojava-legacy,3,15,15,2
0.0,0.6931471805599453,0.6931471805599453,,factory,True,URLFactory,,,1,biojava-legacy,0,1,1,5
0.9162907318741551,1.0116009116784799,1.0116009116784799,,builder,True,SimpleAssemblyBuilder,False,,5,biojava-legacy,6,7,7,2
0.0,0.0,0.0,,builder,True,SearchBuilder,,,4,biojava-legacy,0,0,0,2
0.6931471805599453,0.0,0.0,,memento,True,ExceptionMemento,False,,1,biojava-legacy,1,0,0,6
0.6931471805599453,1.0986122886681098,1.0986122886681098,factory,factory,True,SingletonRandomFactory,True,Factory,2,sshj,2,4,4,11
0.6931471805599453,1.0986122886681098,1.0986122886681098,factory,factory,True,SingletonRandomFactory,True,Factory,2,sshj,2,4,4,11
0.6931471805599453,0.0,0.0,,factory,True,StudentFactory,False,,2,A7B36ASS,2,0,0,0
0.6931471805599453,0.0,0.0,,factory,True,TeacherFactory,False,,2,A7B36ASS,2,0,0,0
0.0,0.0,0.0,,factory,True,AbstractFactory,False,,2,A7B36ASS,0,0,0,0
0.0,0.7621400520468967,0.7621400520468967,,factory,True,IIDFactory,,,14,ecf,0,16,16,5
1.3862943611198906,1.3862943611198906,1.3862943611198906,,factory,True,ServiceResourceFactory,False,,1,ecf,3,3,3,5
1.16857087727502,0.8534898306351246,0.8534898306351246,factory,factory,True,IDFactory,True,Factory,24,ecf,51,31,31,5
0.0,0.6931471805599453,0.6931471805599453,,proxy,True,SmartProxy,,,2,ecf,0,2,2,10
0.965080896043587,0.22314355131420976,0.22314355131420976,serializable,proxy,False,Proxy,True,Serializable,9,ecf,13,2,2,10
1.3862943611198906,1.0986122886681098,1.0986122886681098,,manager,True,SingletonConnectionManager,False,,4,iBatisWorkShop,6,4,4,11
1.0986122886681098,1.0986122886681098,1.0986122886681098,,manager,True,NoXmlSingletonConnectionManager,False,,4,iBatisWorkShop,4,4,4,11
1.8971199848858813,1.8971199848858813,1.8971199848858813,processor,builder,True,DiffBuilder,True,Processor,3,emf.compare,17,17,17,2
1.791759469228055,1.3862943611198906,1.3862943611198906,factory,factory,True,DefaultComparisonFactory,True,Factory,1,emf.compare,5,3,3,5
1.6236225474260568,1.8607523407150064,1.8607523407150064,,facade,True,FluxFacade,False,,14,betterFORM,57,76,76,4
0.6931471805599453,0.0,0.0,,singleton,True,CacheActionQueueSingleton,False,,3,hypergraphdb,1,0,0,11
0.0,0.6931471805599453,0.6931471805599453,listener,adapter,True,AnimatorListenerAdapter,True,Listener,4,platform_frameworks_base,0,4,4,1
0.0,0.6931471805599453,0.6931471805599453,,observer,True,SyncStatusObserver,,,1,platform_frameworks_base,0,1,1,8
0.0,0.0,0.0,,singleton,False,Singleton,False,,2,platform_frameworks_base,0,0,0,11
0.0,0.0,0.0,,singleton,False,Singleton,False,,2,platform_frameworks_base,0,0,0,11
0.8007778447523107,0.8209805520698302,0.8209805520698302,memento,memento,True,ConfigurationElementMemento,True,Memento,28,eclipse.platform.ui,27,28,28,6
1.486835590341768,1.5040773967762742,1.5040773967762742,memento,memento,True,XMLMemento,True,Memento,35,eclipse.platform.ui,89,91,91,6
0.0,0.6931471805599453,0.6931471805599453,,memento,True,IMemento,,,24,eclipse.platform.ui,0,19,19,6
0.0,0.6931471805599453,0.6931471805599453,,aware,True,IMementoAware,,,2,eclipse.platform.ui,0,2,2,6
1.6094379124341003,1.1631508098056809,1.1631508098056809,,prototype,False,Prototype,False,,15,JagTrack,60,33,33,9
1.6739764335716716,1.2992829841302609,1.2992829841302609,factory,factory,True,DefaultJavaToolchainFactory,True,Factory,5,maven-3,13,8,8,5
1.6739764335716716,1.2992829841302609,1.2992829841302609,factory,factory,True,DefaultJavaToolchainFactory,True,Factory,5,maven-3,13,8,8,5
0.0,1.3862943611198906,1.3862943611198906,,factory,True,ArtifactRepositoryFactory,,,26,maven-3,0,42,42,5
0.0,0.6931471805599453,0.6931471805599453,,builder,True,MavenSettingsBuilder,,,5,maven-3,0,5,5,2
1.9459101490553132,2.1473922035883435,2.1473922035883435,builder,builder,True,DefaultProjectBuilder,True,Builder,31,maven-3,96,121,121,2
1.6951326335389834,1.7283898552954657,1.7283898552954657,builder,builder,True,DefaultModelBuilder,True,Builder,84,maven-3,169,176,176,2
0.9295359586241758,1.8769172775683618,1.8769172775683618,factory,factory,True,DefaultArtifactFactory,True,Factory,15,maven-3,23,83,83,5
1.3862943611198906,1.6094379124341003,1.6094379124341003,builder,builder,True,DefaultToolchainsBuilder,True,Builder,2,maven-3,3,4,4,2
1.203972804325936,1.957744606702316,1.957744606702316,,builder,True,LifecycleWeaveBuilder,False,,12,maven-3,28,73,73,2
0.0,0.4054651081081644,0.4054651081081644,,factory,True,ToolchainFactory,,,4,maven-3,0,1,1,5
0.0,1.7635885922613586,1.7635885922613586,,factory,True,ArtifactFactory,,,12,maven-3,0,58,58,5
1.791759469228055,1.55814461804655,1.55814461804655,builder,builder,True,DefaultSettingsBuilder,True,Builder,17,maven-3,40,30,30,2
0.7884573603642702,0.0,0.0,,decorator,True,DatumDecorator,False,,30,Get-Another-Label,36,0,0,3
1.55814461804655,1.6582280766035324,1.6582280766035324,,decorator,True,DawidSkeneDecorator,False,,7,Get-Another-Label,15,17,17,3
1.3862943611198906,1.0986122886681098,1.0986122886681098,,decorator,False,Decorator,False,,2,Get-Another-Label,6,4,4,3
0.7827593392496325,0.27193371548364176,0.27193371548364176,,decorator,True,WorkerDecorator,False,,16,Get-Another-Label,19,5,5,3
0.6931471805599453,1.0986122886681098,1.0986122886681098,,layout,True,DecoratorLayout,False,,3,mongkie,3,6,6,3
0.0,0.0,0.0,,item,True,DecoratorItem,,,2,mongkie,0,0,0,3
0.0,0.18232155679395465,0.18232155679395465,,builder,True,EnrichmentBuilder,,,6,mongkie,0,1,1,2
1.5314763709643886,1.6094379124341003,1.6094379124341003,,decorator,True,SimpleDefaultDecorator,False,,9,mongkie,29,32,32,3
1.252762968495368,1.5040773967762742,1.5040773967762742,item,item,True,TableDecoratorItem,True,Item,3,mongkie,5,7,7,3
0.6931471805599453,0.826678573184468,0.826678573184468,,renderer,True,DecoratorLabelRenderer,False,,9,mongkie,7,9,9,3
0.5877866649021191,0.6931471805599453,0.6931471805599453,serializable,transaction,True,MementoTransaction,True,Serializable,5,prevayler,4,5,5,6
0.6931471805599453,0.5596157879354227,0.5596157879354227,,memento,False,Memento,False,,4,prevayler,4,3,3,6
0.6931471805599453,0.5596157879354227,0.5596157879354227,,memento,False,Memento,False,,4,prevayler,4,3,3,6
0.9162907318741551,1.252762968495368,1.252762968495368,collector,command,True,MementoManagerCommand,True,Collector,2,prevayler,3,5,5,6
0.9382696385929303,0.7985076962177716,0.7985076962177716,aware,factory,True,SpringPrototypeAggregateFactory,True,Aware,9,AxonFramework,14,11,11,9
0.9382696385929303,0.7985076962177716,0.7985076962177716,aware,factory,True,SpringPrototypeAggregateFactory,True,Aware,9,AxonFramework,14,11,11,9
1.236762627148927,1.0986122886681098,1.0986122886681098,,decorator,True,EventSinkDecorator,False,,12,flume_1,22,18,18,3
1.5040773967762742,1.0986122886681098,1.0986122886681098,,decorator,True,DigestDecorator,False,,4,flume_1,7,4,4,3
1.8325814637483102,1.5040773967762742,1.5040773967762742,,decorator,True,GunzipDecorator,False,,7,flume_1,21,14,14,3
1.4403615823901663,1.236762627148927,1.236762627148927,,decorator,True,BatchingDecorator,False,,12,flume_1,29,22,22,3
1.6094379124341003,1.0116009116784799,1.0116009116784799,reportable,decorator,True,InsistentOpenDecorator,True,Reportable,12,flume_1,32,14,14,3
0.6931471805599453,0.9162907318741551,0.9162907318741551,,decorator,True,DelayDecorator,False,,4,flume_1,2,3,3,3
0.9808292530117262,1.0986122886681098,1.0986122886681098,,decorator,True,ReorderDecorator,False,,5,flume_1,5,6,6,3
1.0986122886681098,0.9162907318741551,0.9162907318741551,,decorator,True,ValueDecorator,False,,4,flume_1,4,3,3,3
1.2809338454620642,1.0986122886681098,1.0986122886681098,,decorator,True,LazyOpenDecorator,False,,8,flume_1,13,10,10,3
1.6094379124341003,1.6739764335716716,1.6739764335716716,,decorator,True,BenchmarkReportDecorator,False,,9,flume_1,24,26,26,3
0.8472978603872036,0.5753641449035619,0.5753641449035619,,decorator,True,ExceptionTwiddleDecorator,False,,9,flume_1,12,7,7,3
1.203972804325936,0.9808292530117262,0.9808292530117262,,decorator,True,HelloWorldDecorator,False,,5,flume_1,7,5,5,3
1.0986122886681098,0.7884573603642702,0.7884573603642702,,decorator,True,BenchmarkInjectDecorator,False,,7,flume_1,10,6,6,3
0.9162907318741551,0.8109302162163288,0.8109302162163288,,decorator,True,ChokeDecorator,False,,6,flume_1,6,5,5,3
0.9162907318741551,0.6931471805599453,0.6931471805599453,,decorator,True,MultiplierDecorator,False,,4,flume_1,3,2,2,3
0.8472978603872036,0.9808292530117262,0.9808292530117262,,decorator,True,LatchedDecorator,False,,5,flume_1,4,5,5,3
1.5686159179138452,0.9555114450274363,0.9555114450274363,reportable,decorator,True,InsistentAppendDecorator,True,Reportable,8,flume_1,19,8,8,3
1.6094379124341003,1.466337068793427,1.466337068793427,,decorator,True,UnbatchingDecorator,False,,6,flume_1,12,10,10,3
0.9162907318741551,0.9162907318741551,0.9162907318741551,,decorator,True,SelectDecorator,False,,4,flume_1,3,3,3,3
0.9162907318741551,0.9162907318741551,0.9162907318741551,,decorator,True,MaskDecorator,False,,4,flume_1,3,3,3,3
1.3862943611198906,1.252762968495368,1.252762968495368,,decorator,True,FormatterDecorator,False,,4,flume_1,6,5,5,3
0.9162907318741551,0.8109302162163288,0.8109302162163288,,decorator,True,InMemoryDecorator,False,,6,flume_1,6,5,5,3
1.4816045409242156,1.5260563034950492,1.5260563034950492,,decorator,True,BloomCheckDecorator,False,,8,flume_1,17,18,18,3
1.992430164690206,1.6094379124341003,1.6094379124341003,,decorator,True,GzipDecorator,False,,6,flume_1,19,12,12,3
0.0,1.0986122886681098,1.0986122886681098,,observer,True,MessageObserver,,,2,smsc-server,0,4,4,8
0.0,0.0,0.0,,factory,True,MessageManagerFactory,,,2,smsc-server,0,0,0,5
0.0,0.0,0.0,,factory,True,UserManagerFactory,,,2,smsc-server,0,0,0,5
0.8472978603872036,0.6359887667199967,0.6359887667199967,factory,factory,True,PropertiesUserManagerFactory,True,Factory,11,smsc-server,12,8,8,5
0.9808292530117262,0.9808292530117262,0.9808292530117262,factory,factory,True,DbUserManagerFactory,True,Factory,13,smsc-server,20,20,20,5
0.0,0.13353139262452257,0.13353139262452257,,observer,True,StatisticsObserver,,,7,smsc-server,0,1,1,8
0.4054651081081644,1.5040773967762742,1.5040773967762742,factory,factory,True,FatNodeBuilderFactory,True,Factory,6,fafdtibb,1,7,7,2
0.4054651081081644,1.5040773967762742,1.5040773967762742,factory,factory,True,FuriousNodeBuilderFactory,True,Factory,6,fafdtibb,1,7,7,2
0.4054651081081644,1.5040773967762742,1.5040773967762742,factory,factory,True,FastNodeBuilderFactory,True,Factory,6,fafdtibb,1,7,7,2
1.2992829841302609,2.6855773452501515,2.6855773452501515,factory,factory,True,LimitModeTreeBuilderFactory,True,Factory,3,fafdtibb,8,41,41,2
1.2992829841302609,2.6855773452501515,2.6855773452501515,factory,factory,True,LimitModeTreeBuilderFactory,True,Factory,3,fafdtibb,8,41,41,5
1.9095425048844386,2.1972245773362196,2.1972245773362196,mapper,builder,True,MapperTreeBuilder,True,Mapper,4,fafdtibb,23,32,32,2
1.791759469228055,1.3862943611198906,1.3862943611198906,factory,factory,True,CoreMatcherFactory,True,Factory,2,teiid-designer,10,6,6,5
0.8472978603872036,1.0216512475319812,1.0216512475319812,constants,decorator,True,MappingLabelDecorator,True,Constants,9,teiid-designer,12,16,16,3
2.0402208285265546,1.5621850275835547,1.5621850275835547,constants,adapter,True,CustomDiagramActionAdapter,True,Constants,16,teiid-designer,87,49,49,1
1.513294051881198,1.8325814637483102,1.8325814637483102,,builder,True,VdbModelBuilder,False,,25,teiid-designer,85,126,126,2
2.595807345821442,2.0840604875361306,2.0840604875361306,,adapter,True,SearchRuntimeAdapter,False,,45,teiid-designer,335,190,190,1
1.3862943611198906,2.1972245773362196,2.1972245773362196,,factory,True,CompatibilitySingletonFactory,False,,1,hbase,3,8,8,11
0.0,0.0,0.0,,factory,True,ThriftServerMetricsSourceFactory,,,8,hbase,0,0,0,5
0.6931471805599453,0.0,0.0,factory,impl,True,ThriftServerMetricsSourceFactoryImpl,True,Factory,16,hbase,4,0,0,5
0.6931471805599453,0.0,0.0,,memento,True,AppointmentMemento,False,,4,HMS,3,0,0,6
0.0,0.6931471805599453,0.6931471805599453,,visitor,True,AstAndTokenVisitor,,,1,sslr,0,1,1,12
0.9007865453381899,0.9315582040049435,0.9315582040049435,,visitor,True,RuleMatchersVisitor,False,,13,sslr,19,20,20,12
0.9162907318741551,0.9162907318741551,0.9162907318741551,,visitor,True,EmptyRepetitionVisitor,False,,2,sslr,3,3,3,12
1.0986122886681098,1.0986122886681098,1.0986122886681098,,visitor,True,FirstVisitor,False,,1,sslr,2,2,2,12
0.0,0.4855078157817008,0.4855078157817008,,visitor,True,ExecutionFlowVisitor,False,,8,sslr,0,5,5,12
0.6931471805599453,0.6931471805599453,0.6931471805599453,,visitor,True,EmptyAlternativeVisitor,False,,2,sslr,2,2,2,12
0.4054651081081644,0.6931471805599453,0.6931471805599453,,visitor,True,SymbolTableBuilderVisitor,False,,2,sslr,1,2,2,12
1.0986122886681098,1.0986122886681098,1.0986122886681098,,visitor,True,EmptyVisitor,False,,1,sslr,2,2,2,12
0.4855078157817008,1.0986122886681098,1.0986122886681098,,visitor,True,MatcherVisitor,False,,8,sslr,5,16,16,12
0.0,0.2876820724517809,0.2876820724517809,,singleton,True,SoloSingleton,False,,3,robo-remote,0,1,1,11
0.5108256237659907,0.0,0.0,,singleton,True,EmSingleton,False,,4,robo-remote,2,0,0,11
1.2321436812926323,1.3121863889661687,1.3121863889661687,,singleton,True,CogrooSingleton,False,,8,cogroo4,17,19,19,11
0.6931471805599453,0.0,0.0,,facade,True,AufgabeFacade,False,,2,swp1-teamhub,1,0,0,4
0.6931471805599453,0.0,0.0,,facade,True,KommentarFacade,False,,2,swp1-teamhub,1,0,0,4
0.6931471805599453,0.0,0.0,,facade,True,TeamleiterFacade,False,,2,swp1-teamhub,1,0,0,4
0.6931471805599453,0.0,0.0,,facade,True,BenutzerFacade,False,,2,swp1-teamhub,1,0,0,4
0.6931471805599453,0.0,0.0,,facade,True,ProjektFacade,False,,2,swp1-teamhub,1,0,0,4
1.1786549963416462,1.0116009116784799,1.0116009116784799,,facade,True,AbstractFacade,False,,9,swp1-teamhub,18,14,14,4
1.0986122886681098,2.5649493574615367,2.5649493574615367,factory,factory,True,ResourceFactory,True,Factory,1,tomcat70,2,12,12,5
1.0986122886681098,2.70805020110221,2.70805020110221,factory,factory,True,EjbFactory,True,Factory,1,tomcat70,2,14,14,5
1.0986122886681098,0.9162907318741551,0.9162907318741551,serializable,memento,True,CORBAEJBMemento,True,Serializable,2,geronimo,4,3,3,6
0.6931471805599453,0.0,0.0,factory,factory,True,MockResourceFactory,True,Factory,2,api,1,0,0,5
0.6931471805599453,0.6931471805599453,0.6931471805599453,,provider,True,IsolatedStaticSingletonProvider,False,,1,api,1,1,1,11
0.0,0.0,0.0,,factory,True,ResourceReferenceFactory,,,2,api,0,0,0,5
0.0,0.22314355131420976,0.22314355131420976,,singleton,False,Singleton,,,4,api,0,1,1,11
0.0,0.22314355131420976,0.22314355131420976,,singleton,False,Singleton,,,4,api,0,1,1,11
0.6931471805599453,0.6931471805599453,0.6931471805599453,,provider,True,TCCLSingletonProvider,False,,1,api,1,1,1,11
0.5877866649021191,0.6931471805599453,0.6931471805599453,,provider,True,SingletonProvider,False,,6,api,4,5,5,11
0.7621400520468967,1.3862943611198906,1.3862943611198906,closeable,proxy,True,ControlledConnectionProxy,True,Closeable,7,accent,8,21,21,10
0.0,0.4054651081081644,0.4054651081081644,listener,adapter,True,ChannelListenerAdapter,True,Listener,2,accent,0,1,1,1
0.0,0.6931471805599453,0.6931471805599453,,observer,True,ExecutionObserver,,,4,stratosphere,0,4,4,8
0.0,0.0,0.0,,singleton,True,GinjectorSingleton,,,2,console_1,0,0,0,11
0.6931471805599453,0.0,0.0,singleton,singleton,True,CoreUISingleton,True,Singleton,2,console_1,1,0,0,11
0.6931471805599453,0.0,0.0,singleton,singleton,True,AggregatedConsoleSingleton,True,Singleton,2,console_1,1,0,0,11
1.0986122886681098,0.5877866649021191,0.5877866649021191,,memento,False,Memento,False,,5,drools,10,4,4,6
1.0986122886681098,0.5877866649021191,0.5877866649021191,,memento,False,Memento,False,,5,drools,10,4,4,6
2.3513752571634776,2.1972245773362196,2.1972245773362196,,servlet,True,ProxyServlet,False,,2,Alitheia-Core,19,16,16,10
1.2878542883066382,1.634130525024472,1.634130525024472,,prototype,True,ElementPrototype,False,,13,Alice,21,33,33,9
0.6931471805599453,0.0,0.0,,prototype,True,QuestionPrototype,False,,2,Alice,2,0,0,9
0.6931471805599453,0.6931471805599453,0.6931471805599453,,prototype,True,ResponsePrototype,False,,4,Alice,3,3,3,9
1.1451323043030026,1.5198257537444133,1.5198257537444133,,prototype,True,CallToUserDefinedQuestionPrototype,False,,11,Alice,15,25,25,9
1.0986122886681098,1.4759065198095778,1.4759065198095778,,prototype,True,CallToUserDefinedResponsePrototype,False,,12,Alice,16,27,27,9
0.6931471805599453,0.6931471805599453,0.6931471805599453,memento,memento,True,AddEntityMemento,True,Memento,3,Client,2,2,2,6
0.0,0.0,0.0,,observer,True,RefactoringObserver,,,1,com.happyprog.tdgotchi,0,0,0,8
0.0,0.6931471805599453,0.6931471805599453,,observer,True,TamagotchiObserver,,,1,com.happyprog.tdgotchi,0,1,1,8
1.2286654169163074,1.276293465905562,1.276293465905562,,servlet,True,StringTemplateDecoratorServlet,False,,23,spring-stringtemplate,29,31,31,3
1.6582280766035324,1.6582280766035324,1.6582280766035324,,memento,False,Memento,False,,8,MPS,34,34,34,6
1.3437347467010947,1.7047480922384253,1.7047480922384253,,memento,True,MappingsMemento,False,,7,MPS,17,27,27,6
1.3437347467010947,1.7047480922384253,1.7047480922384253,,memento,True,MappingsMemento,False,,7,MPS,17,27,27,6
0.6931471805599453,1.0986122886681098,1.0986122886681098,,persistence,True,MementoPersistence,False,,2,MPS,2,4,4,6
2.3513752571634776,1.7047480922384253,1.7047480922384253,,builder,True,AlbumDatabaseBuilder,False,,3,jamendo-android,19,9,9,2
2.2512917986064953,1.6094379124341003,1.6094379124341003,,builder,True,RadioDatabaseBuilder,False,,3,jamendo-android,17,8,8,2
1.791759469228055,1.0986122886681098,1.0986122886681098,,builder,True,LicenseBuilder,False,,1,jamendo-android,5,2,2,2
2.302585092994046,1.0986122886681098,1.0986122886681098,,builder,True,ArtistBuilder,False,,1,jamendo-android,9,2,2,2
1.9459101490553132,1.0986122886681098,1.0986122886681098,,builder,True,RadioBuilder,False,,1,jamendo-android,6,2,2,2
2.6026896854443837,1.8718021769015913,1.8718021769015913,,builder,True,TrackDatabaseBuilder,False,,3,jamendo-android,25,11,11,2
1.791759469228055,1.0986122886681098,1.0986122886681098,,builder,True,PlaylistBuilder,False,,2,jamendo-android,5,2,2,2
2.0794415416798357,1.0986122886681098,1.0986122886681098,,builder,True,AlbumBuilder,False,,1,jamendo-android,7,2,2,2
2.302585092994046,1.0986122886681098,1.0986122886681098,,builder,True,ReviewBuilder,False,,1,jamendo-android,9,2,2,2
2.302585092994046,1.0986122886681098,1.0986122886681098,,builder,True,TrackBuilder,False,,1,jamendo-android,9,2,2,2
2.0794415416798357,1.6094379124341003,1.6094379124341003,,builder,True,DownloadJobBuilder,False,,4,jamendo-android,14,8,8,2
1.1526795099383853,1.4271163556401456,1.4271163556401456,observer,observer,True,AppHistoryObserver,True,Observer,7,brightroom,13,19,19,8
0.0,0.4054651081081644,0.4054651081081644,,object,True,ProxyObject,,,3,javassist,0,1,1,10
0.0,1.252762968495368,1.252762968495368,,factory,True,ScopedClassPoolFactory,,,6,javassist,0,5,5,5
0.6931471805599453,1.252762968495368,1.252762968495368,factory,impl,True,ScopedClassPoolFactoryImpl,True,Factory,6,javassist,2,5,5,5
0.0,0.4054651081081644,0.4054651081081644,,proxy,False,Proxy,,,2,javassist,0,1,1,10
0.0,0.4054651081081644,0.4054651081081644,,proxy,False,Proxy,,,2,javassist,0,1,1,10
0.0,0.0,0.0,,factory,True,QuantitystructureFactory,,,3,ocl,0,0,0,0
0.0,0.0,0.0,,factory,True,XsdFactory,,,21,ocl,0,0,0,0
0.0,0.0,0.0,,factory,True,AbapdictionaryFactory,,,23,ocl,0,0,0,0
0.0,0.0,0.0,,factory,True,AbapmappingFactory,,,19,ocl,0,0,0,0
0.0,0.0,0.0,,factory,True,OCLinEcoreCSTFactory,,,15,ocl,0,0,0,0
0.8823891801984737,0.8823891801984737,0.8823891801984737,factory,impl,True,UnresolvedFactoryImpl,True,Factory,19,ocl,17,17,17,0
1.0159205728229963,0.7621400520468967,0.7621400520468967,factory,impl,True,XsdFactoryImpl,True,Factory,33,ocl,37,24,24,0
0.0,0.0,0.0,,factory,True,ExpressionsFactory,,,107,ocl,0,0,0,0
1.0185695809945732,0.6131044728864088,0.6131044728864088,factory,impl,True,AbapdictionaryFactoryImpl,True,Factory,29,ocl,23,11,11,0
1.0498221244986776,0.6443570163905133,0.6443570163905133,factory,impl,True,CompleteOCLCSTFactoryImpl,True,Factory,59,ocl,39,19,19,0
0.9718605830289658,0.8873031950009028,0.8873031950009028,factory,impl,True,AbapmappingFactoryImpl,True,Factory,35,ocl,23,20,20,0
0.8754687373538999,0.4700036292457356,0.4700036292457356,factory,impl,True,QuantitystructureFactoryImpl,True,Factory,9,ocl,7,3,3,0
0.0,0.0,0.0,,factory,True,ConstraintsFactory,,,6,ocl,0,0,0,0
0.0,0.0,0.0,,factory,True,CompleteOCLCSTFactory,,,51,ocl,0,0,0,0
1.0296194171811581,0.7234525300552742,0.7234525300552742,factory,impl,True,ExpressionsFactoryImpl,True,Factory,135,ocl,117,69,69,0
0.9162907318741551,0.5108256237659907,0.5108256237659907,factory,impl,True,OCLinEcoreCSTFactoryImpl,True,Factory,27,ocl,9,4,4,0
0.0,0.0,0.0,,factory,True,UnresolvedFactory,,,6,ocl,0,0,0,0
0.6931471805599453,0.4519851237430572,0.4519851237430572,,memento,True,AxisMemento,False,,28,dawn-third,28,16,16,6
0.6931471805599453,0.48097266061630956,0.48097266061630956,,memento,True,TraceMemento,False,,41,dawn-third,34,21,21,6
0.6931471805599453,0.4054651081081644,0.4054651081081644,,memento,True,AnnotationMemento,False,,24,dawn-third,22,11,11,6
0.6931471805599453,0.5465437063680699,0.5465437063680699,,memento,True,XYGraphMemento,False,,22,dawn-third,22,16,16,6
0.6931471805599453,0.6931471805599453,0.6931471805599453,factory,factory,True,NcboJsonpRestUrlBuilderFactory,True,Factory,3,biomixer,2,2,2,5
0.6931471805599453,0.6931471805599453,0.6931471805599453,factory,factory,True,TextSvgElementFactory,True,Factory,3,biomixer,1,1,1,5
0.7884573603642702,0.5877866649021191,0.5877866649021191,,factory,True,ResourceSetPresenterDropCommandFactory,False,,6,biomixer,6,4,4,5
0.6931471805599453,0.6359887667199967,0.6359887667199967,serializable,memento,False,Memento,True,Serializable,11,biomixer,9,8,8,6
0.6931471805599453,0.6359887667199967,0.6359887667199967,serializable,memento,False,Memento,True,Serializable,11,biomixer,9,8,8,6
0.0,0.0,0.0,,factory,True,ResourceSetFactory,,,2,biomixer,0,0,0,5
0.0,0.6931471805599453,0.6931471805599453,,factory,True,SvgElementFactory,,,2,biomixer,0,1,1,5
1.6094379124341003,1.3862943611198906,1.3862943611198906,,factory,True,UpdateResourceSetAvatarLabelFactory,False,,3,biomixer,4,3,3,5
1.6094379124341003,1.3862943611198906,1.3862943611198906,,factory,True,UpdateResourceSetAvatarLabelFactory,False,,3,biomixer,4,3,3,5
0.6931471805599453,0.6931471805599453,0.6931471805599453,factory,factory,True,NcboRestUrlBuilderFactory,True,Factory,3,biomixer,2,2,2,5
1.3862943611198906,1.3217558399823195,1.3217558399823195,,factory,True,HighlightingResourceSetAvatarFactory,False,,6,biomixer,12,11,11,5
1.6094379124341003,1.3862943611198906,1.3862943611198906,,factory,True,DisableIfEmptyResourceSetAvatarFactory,False,,3,biomixer,4,3,3,5
1.3862943611198906,1.0986122886681098,1.0986122886681098,,factory,True,FixedLabelResourceSetAvatarFactory,False,,3,biomixer,3,2,2,5
1.6094379124341003,1.3862943611198906,1.3862943611198906,,factory,True,HideIfEmptyResourceSetAvatarFactory,False,,3,biomixer,4,3,3,5
0.4054651081081644,0.6931471805599453,0.6931471805599453,factory,factory,True,JsDomSvgElementFactory,True,Factory,4,biomixer,1,2,2,5
0.0,0.6931471805599453,0.6931471805599453,,factory,True,ResourceSetAvatarDropCommandFactory,,,3,biomixer,0,2,2,5
0.0,0.6931471805599453,0.6931471805599453,,factory,True,ResourceSetAvatarFactory,,,3,biomixer,0,1,1,5
0.832909122935104,0.5306282510621704,0.5306282510621704,,decorator,True,ResourceDecorator,False,,22,ant,26,14,14,3
0.0,0.4700036292457356,0.4700036292457356,,adapter,True,TypeAdapter,,,5,ant,0,3,3,1
0.0,0.6931471805599453,0.6931471805599453,,factory,True,ResourceFactory,,,1,ant,0,1,1,5
0.0,0.22314355131420976,0.22314355131420976,,adapter,True,RmicAdapter,,,6,ant,0,1,1,1
0.0,0.6931471805599453,0.6931471805599453,,observer,True,TimeoutObserver,,,1,ant,0,1,1,8
0.8754687373538999,1.0986122886681098,1.0986122886681098,adapter,adapter,True,TaskAdapter,True,Adapter,5,ant,7,10,10,1
